# OpenSignals Text File Format
# {"CC:78:AB:5E:8E:CE":{"sensor":["RAW"],"device name":"CC:78:AB:5E:8E:CE","column":["nSeq","I1","I2","O1","O2","A1"],"sync interval":2,"time":"12:00:53","comments":"","device connection":"BLECC:78:AB:5E:8E:CE","channels":[1],"date":"2022-04-28","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A1"],"resolution":[10],"special":[{}]}}
# EndOfHeader
4	0	0	0	0	515
5	0	0	0	0	526
6	0	0	0	0	499
7	0	0	0	0	369
8	0	0	0	0	576
9	0	0	0	0	451
10	0	0	0	0	506
11	0	0	0	0	532
12	0	0	0	0	497
13	0	0	0	0	475
14	0	0	0	0	535
15	0	0	0	0	500
0	0	0	0	0	492
1	0	0	0	0	537
2	0	0	0	0	496
3	0	0	0	0	508
4	0	0	0	0	551
5	0	0	0	0	495
6	0	0	0	0	486
7	0	0	0	0	571
8	0	0	0	0	515
9	0	0	0	0	546
10	0	0	0	0	506
11	0	0	0	0	507
12	0	0	0	0	474
13	0	0	0	0	638
14	0	0	0	0	473
15	0	0	0	0	541
0	0	0	0	0	542
1	0	0	0	0	513
2	0	0	0	0	487
3	0	0	0	0	572
4	0	0	0	0	473
5	0	0	0	0	540
6	0	0	0	0	462
7	0	0	0	0	514
8	0	0	0	0	535
9	0	0	0	0	508
10	0	0	0	0	509
11	0	0	0	0	504
12	0	0	0	0	463
13	0	0	0	0	488
14	0	0	0	0	533
15	0	0	0	0	466
0	0	0	0	0	493
1	0	0	0	0	501
2	0	0	0	0	608
3	0	0	0	0	524
4	0	0	0	0	475
5	0	0	0	0	513
6	0	0	0	0	505
7	0	0	0	0	549
8	0	0	0	0	496
9	0	0	0	0	501
10	0	0	0	0	549
11	0	0	0	0	527
12	0	0	0	0	517
13	0	0	0	0	571
14	0	0	0	0	490
15	0	0	0	0	539
0	0	0	0	0	466
1	0	0	0	0	568
2	0	0	0	0	506
3	0	0	0	0	509
4	0	0	0	0	494
5	0	0	0	0	502
6	0	0	0	0	483
7	0	0	0	0	603
8	0	0	0	0	496
9	0	0	0	0	511
10	0	0	0	0	544
11	0	0	0	0	511
12	0	0	0	0	460
13	0	0	0	0	516
14	0	0	0	0	529
15	0	0	0	0	522
0	0	0	0	0	511
1	0	0	0	0	508
2	0	0	0	0	511
3	0	0	0	0	545
4	0	0	0	0	471
5	0	0	0	0	544
6	0	0	0	0	493
7	0	0	0	0	561
8	0	0	0	0	469
9	0	0	0	0	514
10	0	0	0	0	484
11	0	0	0	0	494
12	0	0	0	0	513
13	0	0	0	0	519
14	0	0	0	0	486
15	0	0	0	0	570
0	0	0	0	0	495
1	0	0	0	0	514
2	0	0	0	0	514
3	0	0	0	0	556
4	0	0	0	0	496
5	0	0	0	0	511
6	0	0	0	0	512
7	0	0	0	0	507
8	0	0	0	0	516
9	0	0	0	0	542
10	0	0	0	0	499
11	0	0	0	0	521
12	0	0	0	0	566
13	0	0	0	0	508
14	0	0	0	0	502
15	0	0	0	0	531
0	0	0	0	0	505
1	0	0	0	0	506
2	0	0	0	0	523
3	0	0	0	0	535
4	0	0	0	0	508
5	0	0	0	0	494
6	0	0	0	0	648
7	0	0	0	0	531
8	0	0	0	0	484
9	0	0	0	0	527
10	0	0	0	0	483
11	0	0	0	0	536
12	0	0	0	0	480
13	0	0	0	0	521
14	0	0	0	0	495
15	0	0	0	0	507
0	0	0	0	0	491
1	0	0	0	0	509
2	0	0	0	0	467
3	0	0	0	0	531
4	0	0	0	0	505
5	0	0	0	0	541
6	0	0	0	0	539
7	0	0	0	0	540
8	0	0	0	0	499
9	0	0	0	0	549
10	0	0	0	0	482
11	0	0	0	0	515
12	0	0	0	0	496
13	0	0	0	0	509
14	0	0	0	0	569
15	0	0	0	0	561
0	0	0	0	0	474
1	0	0	0	0	527
2	0	0	0	0	531
3	0	0	0	0	527
4	0	0	0	0	503
5	0	0	0	0	505
6	0	0	0	0	527
7	0	0	0	0	552
8	0	0	0	0	499
9	0	0	0	0	496
10	0	0	0	0	487
11	0	0	0	0	516
12	0	0	0	0	498
13	0	0	0	0	545
14	0	0	0	0	510
15	0	0	0	0	512
0	0	0	0	0	492
1	0	0	0	0	558
2	0	0	0	0	534
3	0	0	0	0	498
4	0	0	0	0	476
5	0	0	0	0	493
6	0	0	0	0	484
7	0	0	0	0	504
8	0	0	0	0	509
9	0	0	0	0	587
10	0	0	0	0	531
11	0	0	0	0	480
12	0	0	0	0	480
13	0	0	0	0	515
14	0	0	0	0	510
15	0	0	0	0	536
0	0	0	0	0	499
1	0	0	0	0	542
2	0	0	0	0	508
3	0	0	0	0	515
4	0	0	0	0	488
5	0	0	0	0	497
6	0	0	0	0	511
7	0	0	0	0	528
8	0	0	0	0	717
9	0	0	0	0	496
10	0	0	0	0	488
11	0	0	0	0	500
12	0	0	0	0	475
13	0	0	0	0	527
14	0	0	0	0	536
15	0	0	0	0	532
0	0	0	0	0	489
1	0	0	0	0	561
2	0	0	0	0	542
3	0	0	0	0	525
4	0	0	0	0	491
5	0	0	0	0	547
6	0	0	0	0	394
7	0	0	0	0	513
8	0	0	0	0	514
9	0	0	0	0	516
10	0	0	0	0	491
11	0	0	0	0	505
12	0	0	0	0	530
13	0	0	0	0	513
14	0	0	0	0	438
15	0	0	0	0	574
0	0	0	0	0	520
1	0	0	0	0	528
2	0	0	0	0	563
3	0	0	0	0	525
4	0	0	0	0	503
5	0	0	0	0	521
6	0	0	0	0	496
7	0	0	0	0	559
8	0	0	0	0	506
9	0	0	0	0	537
10	0	0	0	0	483
11	0	0	0	0	578
12	0	0	0	0	506
13	0	0	0	0	512
14	0	0	0	0	520
15	0	0	0	0	498
0	0	0	0	0	487
1	0	0	0	0	521
2	0	0	0	0	479
3	0	0	0	0	516
4	0	0	0	0	536
5	0	0	0	0	511
6	0	0	0	0	479
7	0	0	0	0	505
8	0	0	0	0	480
9	0	0	0	0	524
10	0	0	0	0	487
11	0	0	0	0	576
12	0	0	0	0	513
13	0	0	0	0	535
14	0	0	0	0	486
15	0	0	0	0	524
0	0	0	0	0	533
1	0	0	0	0	522
2	0	0	0	0	498
3	0	0	0	0	517
4	0	0	0	0	520
5	0	0	0	0	487
6	0	0	0	0	479
7	0	0	0	0	506
8	0	0	0	0	421
9	0	0	0	0	539
10	0	0	0	0	514
11	0	0	0	0	542
12	0	0	0	0	547
13	0	0	0	0	554
14	0	0	0	0	496
15	0	0	0	0	551
0	0	0	0	0	501
1	0	0	0	0	533
2	0	0	0	0	502
3	0	0	0	0	529
4	0	0	0	0	485
5	0	0	0	0	604
6	0	0	0	0	516
7	0	0	0	0	525
8	0	0	0	0	491
9	0	0	0	0	526
10	0	0	0	0	494
11	0	0	0	0	536
12	0	0	0	0	548
13	0	0	0	0	504
14	0	0	0	0	478
15	0	0	0	0	534
0	0	0	0	0	462
1	0	0	0	0	529
2	0	0	0	0	556
3	0	0	0	0	505
4	0	0	0	0	510
5	0	0	0	0	512
6	0	0	0	0	621
7	0	0	0	0	516
8	0	0	0	0	537
9	0	0	0	0	525
10	0	0	0	0	454
11	0	0	0	0	654
12	0	0	0	0	150
13	0	0	0	0	758
14	0	0	0	0	332
15	0	0	0	0	657
0	0	0	0	0	1022
1	0	0	0	0	0
2	0	0	0	0	1022
3	0	0	0	0	0
4	0	0	0	0	789
5	0	0	0	0	539
6	0	0	0	0	272
7	0	0	0	0	393
8	0	0	0	0	810
9	0	0	0	0	0
10	0	0	0	0	510
11	0	0	0	0	806
12	0	0	0	0	0
13	0	0	0	0	636
14	0	0	0	0	442
15	0	0	0	0	675
0	0	0	0	0	454
1	0	0	0	0	390
2	0	0	0	0	314
3	0	0	0	0	528
4	0	0	0	0	322
5	0	0	0	0	124
6	0	0	0	0	786
7	0	0	0	0	295
8	0	0	0	0	541
9	0	0	0	0	495
10	0	0	0	0	356
11	0	0	0	0	574
12	0	0	0	0	319
13	0	0	0	0	453
14	0	0	0	0	1022
15	0	0	0	0	670
0	0	0	0	0	375
1	0	0	0	0	315
2	0	0	0	0	381
3	0	0	0	0	589
4	0	0	0	0	931
5	0	0	0	0	396
6	0	0	0	0	730
7	0	0	0	0	1022
8	0	0	0	0	656
9	0	0	0	0	351
10	0	0	0	0	699
11	0	0	0	0	591
12	0	0	0	0	0
13	0	0	0	0	481
14	0	0	0	0	656
15	0	0	0	0	1022
0	0	0	0	0	314
1	0	0	0	0	263
2	0	0	0	0	643
3	0	0	0	0	750
4	0	0	0	0	279
5	0	0	0	0	943
6	0	0	0	0	148
7	0	0	0	0	386
8	0	0	0	0	1022
9	0	0	0	0	595
10	0	0	0	0	212
11	0	0	0	0	270
12	0	0	0	0	246
13	0	0	0	0	1022
14	0	0	0	0	523
15	0	0	0	0	0
0	0	0	0	0	652
1	0	0	0	0	184
2	0	0	0	0	482
3	0	0	0	0	166
4	0	0	0	0	0
5	0	0	0	0	613
6	0	0	0	0	444
7	0	0	0	0	8
8	0	0	0	0	287
9	0	0	0	0	611
10	0	0	0	0	1022
11	0	0	0	0	392
12	0	0	0	0	897
13	0	0	0	0	188
14	0	0	0	0	467
15	0	0	0	0	467
0	0	0	0	0	189
1	0	0	0	0	469
2	0	0	0	0	71
3	0	0	0	0	12
4	0	0	0	0	692
5	0	0	0	0	447
6	0	0	0	0	1022
7	0	0	0	0	113
8	0	0	0	0	639
9	0	0	0	0	166
10	0	0	0	0	1022
11	0	0	0	0	220
12	0	0	0	0	204
13	0	0	0	0	846
14	0	0	0	0	72
15	0	0	0	0	101
0	0	0	0	0	510
1	0	0	0	0	194
2	0	0	0	0	567
3	0	0	0	0	416
4	0	0	0	0	455
5	0	0	0	0	711
6	0	0	0	0	507
7	0	0	0	0	266
8	0	0	0	0	277
9	0	0	0	0	466
10	0	0	0	0	174
11	0	0	0	0	173
12	0	0	0	0	479
13	0	0	0	0	0
14	0	0	0	0	841
15	0	0	0	0	296
0	0	0	0	0	229
1	0	0	0	0	176
2	0	0	0	0	560
3	0	0	0	0	615
4	0	0	0	0	638
5	0	0	0	0	499
6	0	0	0	0	457
7	0	0	0	0	629
8	0	0	0	0	445
9	0	0	0	0	441
10	0	0	0	0	589
11	0	0	0	0	958
12	0	0	0	0	402
13	0	0	0	0	467
14	0	0	0	0	703
15	0	0	0	0	440
0	0	0	0	0	598
1	0	0	0	0	511
2	0	0	0	0	384
3	0	0	0	0	516
4	0	0	0	0	484
5	0	0	0	0	473
6	0	0	0	0	462
7	0	0	0	0	521
8	0	0	0	0	498
9	0	0	0	0	503
10	0	0	0	0	494
11	0	0	0	0	464
12	0	0	0	0	543
13	0	0	0	0	495
14	0	0	0	0	384
15	0	0	0	0	604
0	0	0	0	0	464
1	0	0	0	0	685
2	0	0	0	0	630
3	0	0	0	0	575
4	0	0	0	0	529
5	0	0	0	0	453
6	0	0	0	0	434
7	0	0	0	0	638
8	0	0	0	0	498
9	0	0	0	0	517
10	0	0	0	0	460
11	0	0	0	0	578
12	0	0	0	0	530
13	0	0	0	0	521
14	0	0	0	0	501
15	0	0	0	0	499
0	0	0	0	0	537
1	0	0	0	0	543
2	0	0	0	0	505
3	0	0	0	0	452
4	0	0	0	0	480
5	0	0	0	0	518
6	0	0	0	0	511
7	0	0	0	0	479
8	0	0	0	0	516
9	0	0	0	0	498
10	0	0	0	0	504
11	0	0	0	0	482
12	0	0	0	0	513
13	0	0	0	0	519
14	0	0	0	0	485
15	0	0	0	0	588
0	0	0	0	0	485
1	0	0	0	0	505
2	0	0	0	0	539
3	0	0	0	0	496
4	0	0	0	0	507
5	0	0	0	0	578
6	0	0	0	0	518
7	0	0	0	0	504
8	0	0	0	0	503
9	0	0	0	0	527
10	0	0	0	0	496
11	0	0	0	0	547
12	0	0	0	0	495
13	0	0	0	0	490
14	0	0	0	0	536
15	0	0	0	0	514
0	0	0	0	0	508
1	0	0	0	0	515
2	0	0	0	0	523
3	0	0	0	0	495
4	0	0	0	0	527
5	0	0	0	0	506
6	0	0	0	0	512
7	0	0	0	0	519
8	0	0	0	0	519
9	0	0	0	0	531
10	0	0	0	0	500
11	0	0	0	0	536
12	0	0	0	0	512
13	0	0	0	0	504
14	0	0	0	0	544
15	0	0	0	0	505
0	0	0	0	0	498
1	0	0	0	0	530
2	0	0	0	0	521
3	0	0	0	0	483
4	0	0	0	0	517
5	0	0	0	0	503
6	0	0	0	0	527
7	0	0	0	0	507
8	0	0	0	0	510
9	0	0	0	0	496
10	0	0	0	0	487
11	0	0	0	0	525
12	0	0	0	0	540
13	0	0	0	0	512
14	0	0	0	0	505
15	0	0	0	0	521
0	0	0	0	0	513
1	0	0	0	0	508
2	0	0	0	0	575
3	0	0	0	0	503
4	0	0	0	0	495
5	0	0	0	0	537
6	0	0	0	0	507
7	0	0	0	0	505
8	0	0	0	0	508
9	0	0	0	0	504
10	0	0	0	0	503
11	0	0	0	0	571
12	0	0	0	0	481
13	0	0	0	0	520
14	0	0	0	0	514
15	0	0	0	0	508
0	0	0	0	0	532
1	0	0	0	0	504
2	0	0	0	0	518
3	0	0	0	0	510
4	0	0	0	0	512
5	0	0	0	0	554
6	0	0	0	0	499
7	0	0	0	0	500
8	0	0	0	0	498
9	0	0	0	0	508
10	0	0	0	0	527
11	0	0	0	0	524
12	0	0	0	0	521
13	0	0	0	0	541
14	0	0	0	0	498
15	0	0	0	0	515
0	0	0	0	0	516
1	0	0	0	0	513
2	0	0	0	0	513
3	0	0	0	0	523
4	0	0	0	0	507
5	0	0	0	0	545
6	0	0	0	0	513
7	0	0	0	0	486
8	0	0	0	0	513
9	0	0	0	0	506
10	0	0	0	0	513
11	0	0	0	0	522
12	0	0	0	0	519
13	0	0	0	0	499
14	0	0	0	0	531
15	0	0	0	0	509
0	0	0	0	0	527
1	0	0	0	0	526
2	0	0	0	0	508
3	0	0	0	0	537
4	0	0	0	0	511
5	0	0	0	0	515
6	0	0	0	0	524
7	0	0	0	0	507
8	0	0	0	0	511
9	0	0	0	0	513
10	0	0	0	0	509
11	0	0	0	0	550
12	0	0	0	0	497
13	0	0	0	0	559
14	0	0	0	0	465
15	0	0	0	0	547
0	0	0	0	0	525
1	0	0	0	0	525
2	0	0	0	0	506
3	0	0	0	0	483
4	0	0	0	0	507
5	0	0	0	0	520
6	0	0	0	0	506
7	0	0	0	0	552
8	0	0	0	0	523
9	0	0	0	0	507
10	0	0	0	0	489
11	0	0	0	0	515
12	0	0	0	0	511
13	0	0	0	0	511
14	0	0	0	0	519
15	0	0	0	0	529
0	0	0	0	0	498
1	0	0	0	0	577
2	0	0	0	0	559
3	0	0	0	0	536
4	0	0	0	0	558
5	0	0	0	0	503
6	0	0	0	0	513
7	0	0	0	0	513
8	0	0	0	0	523
9	0	0	0	0	546
10	0	0	0	0	520
11	0	0	0	0	489
12	0	0	0	0	513
13	0	0	0	0	506
14	0	0	0	0	507
15	0	0	0	0	508
0	0	0	0	0	480
1	0	0	0	0	529
2	0	0	0	0	506
3	0	0	0	0	507
4	0	0	0	0	517
5	0	0	0	0	513
6	0	0	0	0	508
7	0	0	0	0	509
8	0	0	0	0	516
9	0	0	0	0	559
10	0	0	0	0	505
11	0	0	0	0	503
12	0	0	0	0	508
13	0	0	0	0	529
14	0	0	0	0	519
15	0	0	0	0	505
0	0	0	0	0	527
1	0	0	0	0	505
2	0	0	0	0	526
3	0	0	0	0	507
4	0	0	0	0	534
5	0	0	0	0	483
6	0	0	0	0	506
7	0	0	0	0	498
8	0	0	0	0	492
9	0	0	0	0	532
10	0	0	0	0	509
11	0	0	0	0	499
12	0	0	0	0	508
13	0	0	0	0	495
14	0	0	0	0	502
15	0	0	0	0	496
0	0	0	0	0	517
1	0	0	0	0	576
2	0	0	0	0	537
3	0	0	0	0	508
4	0	0	0	0	513
5	0	0	0	0	507
6	0	0	0	0	527
7	0	0	0	0	495
8	0	0	0	0	529
9	0	0	0	0	593
10	0	0	0	0	524
11	0	0	0	0	524
12	0	0	0	0	530
13	0	0	0	0	516
14	0	0	0	0	527
15	0	0	0	0	498
0	0	0	0	0	512
1	0	0	0	0	527
2	0	0	0	0	503
3	0	0	0	0	486
4	0	0	0	0	518
5	0	0	0	0	505
6	0	0	0	0	530
7	0	0	0	0	511
8	0	0	0	0	512
9	0	0	0	0	501
10	0	0	0	0	503
11	0	0	0	0	489
12	0	0	0	0	523
13	0	0	0	0	499
14	0	0	0	0	536
15	0	0	0	0	502
0	0	0	0	0	472
1	0	0	0	0	513
2	0	0	0	0	503
3	0	0	0	0	505
4	0	0	0	0	463
5	0	0	0	0	496
6	0	0	0	0	547
7	0	0	0	0	503
8	0	0	0	0	489
9	0	0	0	0	480
10	0	0	0	0	514
11	0	0	0	0	495
12	0	0	0	0	524
13	0	0	0	0	515
14	0	0	0	0	519
15	0	0	0	0	590
0	0	0	0	0	523
1	0	0	0	0	476
2	0	0	0	0	532
3	0	0	0	0	508
4	0	0	0	0	493
5	0	0	0	0	497
6	0	0	0	0	519
7	0	0	0	0	488
8	0	0	0	0	511
9	0	0	0	0	492
10	0	0	0	0	521
11	0	0	0	0	467
12	0	0	0	0	514
13	0	0	0	0	498
14	0	0	0	0	526
15	0	0	0	0	494
0	0	0	0	0	519
1	0	0	0	0	466
2	0	0	0	0	500
3	0	0	0	0	496
4	0	0	0	0	523
5	0	0	0	0	493
6	0	0	0	0	513
7	0	0	0	0	494
8	0	0	0	0	525
9	0	0	0	0	567
10	0	0	0	0	533
11	0	0	0	0	489
12	0	0	0	0	569
13	0	0	0	0	481
14	0	0	0	0	514
15	0	0	0	0	513
0	0	0	0	0	520
1	0	0	0	0	515
2	0	0	0	0	465
3	0	0	0	0	483
4	0	0	0	0	553
5	0	0	0	0	302
6	0	0	0	0	702
7	0	0	0	0	532
8	0	0	0	0	555
9	0	0	0	0	549
10	0	0	0	0	182
11	0	0	0	0	826
12	0	0	0	0	84
13	0	0	0	0	405
14	0	0	0	0	751
15	0	0	0	0	307
0	0	0	0	0	765
1	0	0	0	0	529
2	0	0	0	0	576
3	0	0	0	0	699
4	0	0	0	0	193
5	0	0	0	0	610
6	0	0	0	0	728
7	0	0	0	0	0
8	0	0	0	0	685
9	0	0	0	0	318
10	0	0	0	0	1022
11	0	0	0	0	0
12	0	0	0	0	327
13	0	0	0	0	824
14	0	0	0	0	0
15	0	0	0	0	848
0	0	0	0	0	0
1	0	0	0	0	590
2	0	0	0	0	88
3	0	0	0	0	1022
4	0	0	0	0	0
5	0	0	0	0	323
6	0	0	0	0	770
7	0	0	0	0	646
8	0	0	0	0	285
9	0	0	0	0	1011
10	0	0	0	0	389
11	0	0	0	0	552
12	0	0	0	0	263
13	0	0	0	0	1022
14	0	0	0	0	510
15	0	0	0	0	536
0	0	0	0	0	121
1	0	0	0	0	439
2	0	0	0	0	927
3	0	0	0	0	397
4	0	0	0	0	0
5	0	0	0	0	606
6	0	0	0	0	1022
7	0	0	0	0	445
8	0	0	0	0	638
9	0	0	0	0	689
10	0	0	0	0	633
11	0	0	0	0	1022
12	0	0	0	0	768
13	0	0	0	0	871
14	0	0	0	0	0
15	0	0	0	0	227
0	0	0	0	0	769
1	0	0	0	0	412
2	0	0	0	0	336
3	0	0	0	0	321
4	0	0	0	0	926
5	0	0	0	0	0
6	0	0	0	0	0
7	0	0	0	0	718
8	0	0	0	0	740
9	0	0	0	0	298
10	0	0	0	0	999
11	0	0	0	0	298
12	0	0	0	0	445
13	0	0	0	0	697
14	0	0	0	0	541
15	0	0	0	0	310
0	0	0	0	0	281
1	0	0	0	0	404
2	0	0	0	0	310
3	0	0	0	0	723
4	0	0	0	0	480
5	0	0	0	0	508
6	0	0	0	0	68
7	0	0	0	0	586
8	0	0	0	0	851
9	0	0	0	0	427
10	0	0	0	0	595
11	0	0	0	0	410
12	0	0	0	0	969
13	0	0	0	0	195
14	0	0	0	0	81
15	0	0	0	0	573
0	0	0	0	0	536
1	0	0	0	0	504
2	0	0	0	0	279
3	0	0	0	0	459
4	0	0	0	0	451
5	0	0	0	0	649
6	0	0	0	0	519
7	0	0	0	0	591
8	0	0	0	0	556
9	0	0	0	0	443
10	0	0	0	0	558
11	0	0	0	0	523
12	0	0	0	0	492
13	0	0	0	0	527
14	0	0	0	0	616
15	0	0	0	0	534
0	0	0	0	0	500
1	0	0	0	0	416
2	0	0	0	0	563
3	0	0	0	0	452
4	0	0	0	0	475
5	0	0	0	0	620
6	0	0	0	0	519
7	0	0	0	0	454
8	0	0	0	0	500
9	0	0	0	0	482
10	0	0	0	0	497
11	0	0	0	0	509
12	0	0	0	0	533
13	0	0	0	0	506
14	0	0	0	0	521
15	0	0	0	0	509
0	0	0	0	0	497
1	0	0	0	0	520
2	0	0	0	0	508
3	0	0	0	0	548
4	0	0	0	0	497
5	0	0	0	0	487
6	0	0	0	0	510
7	0	0	0	0	494
8	0	0	0	0	520
9	0	0	0	0	487
10	0	0	0	0	606
11	0	0	0	0	471
12	0	0	0	0	498
13	0	0	0	0	541
14	0	0	0	0	559
15	0	0	0	0	507
0	0	0	0	0	515
1	0	0	0	0	465
2	0	0	0	0	610
3	0	0	0	0	506
4	0	0	0	0	496
5	0	0	0	0	520
6	0	0	0	0	485
7	0	0	0	0	557
8	0	0	0	0	527
9	0	0	0	0	520
10	0	0	0	0	510
11	0	0	0	0	480
12	0	0	0	0	516
13	0	0	0	0	516
14	0	0	0	0	548
15	0	0	0	0	511
0	0	0	0	0	480
1	0	0	0	0	520
2	0	0	0	0	578
3	0	0	0	0	492
4	0	0	0	0	498
5	0	0	0	0	526
6	0	0	0	0	511
7	0	0	0	0	478
8	0	0	0	0	514
9	0	0	0	0	509
10	0	0	0	0	511
11	0	0	0	0	524
12	0	0	0	0	516
13	0	0	0	0	501
14	0	0	0	0	513
15	0	0	0	0	533
0	0	0	0	0	528
1	0	0	0	0	449
2	0	0	0	0	512
3	0	0	0	0	527
4	0	0	0	0	530
5	0	0	0	0	511
6	0	0	0	0	560
7	0	0	0	0	472
8	0	0	0	0	530
9	0	0	0	0	480
10	0	0	0	0	554
11	0	0	0	0	496
12	0	0	0	0	539
13	0	0	0	0	504
14	0	0	0	0	497
15	0	0	0	0	512
0	0	0	0	0	496
1	0	0	0	0	538
2	0	0	0	0	514
3	0	0	0	0	477
4	0	0	0	0	521
5	0	0	0	0	481
6	0	0	0	0	526
7	0	0	0	0	521
8	0	0	0	0	536
9	0	0	0	0	486
10	0	0	0	0	532
11	0	0	0	0	497
12	0	0	0	0	527
13	0	0	0	0	510
14	0	0	0	0	532
15	0	0	0	0	502
0	0	0	0	0	524
1	0	0	0	0	478
2	0	0	0	0	554
3	0	0	0	0	489
4	0	0	0	0	440
5	0	0	0	0	451
6	0	0	0	0	508
7	0	0	0	0	489
8	0	0	0	0	597
9	0	0	0	0	501
10	0	0	0	0	500
11	0	0	0	0	529
12	0	0	0	0	542
13	0	0	0	0	491
14	0	0	0	0	540
15	0	0	0	0	508
0	0	0	0	0	512
1	0	0	0	0	530
2	0	0	0	0	518
3	0	0	0	0	492
4	0	0	0	0	560
5	0	0	0	0	538
6	0	0	0	0	577
7	0	0	0	0	518
8	0	0	0	0	519
9	0	0	0	0	440
10	0	0	0	0	521
11	0	0	0	0	491
12	0	0	0	0	551
13	0	0	0	0	491
14	0	0	0	0	540
15	0	0	0	0	496
0	0	0	0	0	557
1	0	0	0	0	493
2	0	0	0	0	541
3	0	0	0	0	472
4	0	0	0	0	550
5	0	0	0	0	495
6	0	0	0	0	537
7	0	0	0	0	474
8	0	0	0	0	542
9	0	0	0	0	501
10	0	0	0	0	537
11	0	0	0	0	441
12	0	0	0	0	529
13	0	0	0	0	486
14	0	0	0	0	533
15	0	0	0	0	497
0	0	0	0	0	548
1	0	0	0	0	569
2	0	0	0	0	555
3	0	0	0	0	501
4	0	0	0	0	533
5	0	0	0	0	516
6	0	0	0	0	583
7	0	0	0	0	511
8	0	0	0	0	540
9	0	0	0	0	483
10	0	0	0	0	534
11	0	0	0	0	484
12	0	0	0	0	559
13	0	0	0	0	512
14	0	0	0	0	556
15	0	0	0	0	476
0	0	0	0	0	588
1	0	0	0	0	480
2	0	0	0	0	572
3	0	0	0	0	487
4	0	0	0	0	540
5	0	0	0	0	494
6	0	0	0	0	527
7	0	0	0	0	478
8	0	0	0	0	526
9	0	0	0	0	480
10	0	0	0	0	531
11	0	0	0	0	480
12	0	0	0	0	531
13	0	0	0	0	489
14	0	0	0	0	539
15	0	0	0	0	491
0	0	0	0	0	524
1	0	0	0	0	531
2	0	0	0	0	521
3	0	0	0	0	489
4	0	0	0	0	540
5	0	0	0	0	454
6	0	0	0	0	588
7	0	0	0	0	493
8	0	0	0	0	521
9	0	0	0	0	467
10	0	0	0	0	553
11	0	0	0	0	480
12	0	0	0	0	521
13	0	0	0	0	485
14	0	0	0	0	608
15	0	0	0	0	487
0	0	0	0	0	535
1	0	0	0	0	445
2	0	0	0	0	536
3	0	0	0	0	472
4	0	0	0	0	573
5	0	0	0	0	480
6	0	0	0	0	549
7	0	0	0	0	496
8	0	0	0	0	539
9	0	0	0	0	488
10	0	0	0	0	551
11	0	0	0	0	506
12	0	0	0	0	537
13	0	0	0	0	435
14	0	0	0	0	554
15	0	0	0	0	500
0	0	0	0	0	527
1	0	0	0	0	472
2	0	0	0	0	540
3	0	0	0	0	475
4	0	0	0	0	536
5	0	0	0	0	464
6	0	0	0	0	566
7	0	0	0	0	457
8	0	0	0	0	565
9	0	0	0	0	460
10	0	0	0	0	551
11	0	0	0	0	471
12	0	0	0	0	538
13	0	0	0	0	444
14	0	0	0	0	556
15	0	0	0	0	345
0	0	0	0	0	532
1	0	0	0	0	482
2	0	0	0	0	583
3	0	0	0	0	481
4	0	0	0	0	547
5	0	0	0	0	479
6	0	0	0	0	522
7	0	0	0	0	453
8	0	0	0	0	528
9	0	0	0	0	472
10	0	0	0	0	547
11	0	0	0	0	467
12	0	0	0	0	550
13	0	0	0	0	476
14	0	0	0	0	579
15	0	0	0	0	530
0	0	0	0	0	529
1	0	0	0	0	506
2	0	0	0	0	545
3	0	0	0	0	472
4	0	0	0	0	552
5	0	0	0	0	466
6	0	0	0	0	579
7	0	0	0	0	467
8	0	0	0	0	550
9	0	0	0	0	466
10	0	0	0	0	545
11	0	0	0	0	477
12	0	0	0	0	548
13	0	0	0	0	475
14	0	0	0	0	540
15	0	0	0	0	444
0	0	0	0	0	541
1	0	0	0	0	462
2	0	0	0	0	558
3	0	0	0	0	461
4	0	0	0	0	563
5	0	0	0	0	462
6	0	0	0	0	540
7	0	0	0	0	446
8	0	0	0	0	596
9	0	0	0	0	470
10	0	0	0	0	557
11	0	0	0	0	466
12	0	0	0	0	526
13	0	0	0	0	484
14	0	0	0	0	583
15	0	0	0	0	465
0	0	0	0	0	525
1	0	0	0	0	583
2	0	0	0	0	425
3	0	0	0	0	618
4	0	0	0	0	566
5	0	0	0	0	246
6	0	0	0	0	838
7	0	0	0	0	343
8	0	0	0	0	530
9	0	0	0	0	578
10	0	0	0	0	469
11	0	0	0	0	814
12	0	0	0	0	221
13	0	0	0	0	506
14	0	0	0	0	828
15	0	0	0	0	177
0	0	0	0	0	1022
1	0	0	0	0	222
2	0	0	0	0	358
3	0	0	0	0	365
4	0	0	0	0	1022
5	0	0	0	0	395
6	0	0	0	0	546
7	0	0	0	0	942
8	0	0	0	0	724
9	0	0	0	0	385
10	0	0	0	0	694
11	0	0	0	0	334
12	0	0	0	0	789
13	0	0	0	0	451
14	0	0	0	0	0
15	0	0	0	0	917
0	0	0	0	0	355
1	0	0	0	0	903
2	0	0	0	0	1022
3	0	0	0	0	233
4	0	0	0	0	1022
5	0	0	0	0	0
6	0	0	0	0	127
7	0	0	0	0	1022
8	0	0	0	0	533
9	0	0	0	0	0
10	0	0	0	0	232
11	0	0	0	0	672
