# OpenSignals Text File Format
# {"CC:78:AB:5E:8E:CE":{"sensor":["RAW"],"device name":"CC:78:AB:5E:8E:CE","column":["nSeq","I1","I2","O1","O2","A1"],"sync interval":2,"time":"12:15:25","comments":"","device connection":"BLECC:78:AB:5E:8E:CE","channels":[1],"date":"2022-04-28","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A1"],"resolution":[10],"special":[{}]}}
# EndOfHeader
13	0	0	0	0	626
14	0	0	0	0	445
15	0	0	0	0	522
0	0	0	0	0	648
1	0	0	0	0	393
2	0	0	0	0	571
3	0	0	0	0	507
4	0	0	0	0	531
5	0	0	0	0	574
6	0	0	0	0	581
7	0	0	0	0	440
8	0	0	0	0	531
9	0	0	0	0	454
10	0	0	0	0	441
11	0	0	0	0	645
12	0	0	0	0	468
13	0	0	0	0	502
14	0	0	0	0	539
15	0	0	0	0	489
0	0	0	0	0	485
1	0	0	0	0	507
2	0	0	0	0	505
3	0	0	0	0	510
4	0	0	0	0	528
5	0	0	0	0	505
6	0	0	0	0	510
7	0	0	0	0	531
8	0	0	0	0	529
9	0	0	0	0	489
10	0	0	0	0	579
11	0	0	0	0	432
12	0	0	0	0	486
13	0	0	0	0	506
14	0	0	0	0	513
15	0	0	0	0	547
0	0	0	0	0	510
1	0	0	0	0	547
2	0	0	0	0	485
3	0	0	0	0	539
4	0	0	0	0	511
5	0	0	0	0	503
6	0	0	0	0	499
7	0	0	0	0	460
8	0	0	0	0	523
9	0	0	0	0	568
10	0	0	0	0	505
11	0	0	0	0	520
12	0	0	0	0	501
13	0	0	0	0	507
14	0	0	0	0	490
15	0	0	0	0	551
0	0	0	0	0	542
1	0	0	0	0	483
2	0	0	0	0	483
3	0	0	0	0	504
4	0	0	0	0	597
5	0	0	0	0	502
6	0	0	0	0	469
7	0	0	0	0	547
8	0	0	0	0	496
9	0	0	0	0	538
10	0	0	0	0	511
11	0	0	0	0	508
12	0	0	0	0	516
13	0	0	0	0	502
14	0	0	0	0	478
15	0	0	0	0	510
0	0	0	0	0	490
1	0	0	0	0	507
2	0	0	0	0	492
3	0	0	0	0	487
4	0	0	0	0	591
5	0	0	0	0	510
6	0	0	0	0	514
7	0	0	0	0	509
8	0	0	0	0	514
9	0	0	0	0	514
10	0	0	0	0	503
11	0	0	0	0	506
12	0	0	0	0	514
13	0	0	0	0	517
14	0	0	0	0	536
15	0	0	0	0	505
0	0	0	0	0	513
1	0	0	0	0	509
2	0	0	0	0	527
3	0	0	0	0	514
4	0	0	0	0	516
5	0	0	0	0	513
6	0	0	0	0	507
7	0	0	0	0	499
8	0	0	0	0	537
9	0	0	0	0	483
10	0	0	0	0	551
11	0	0	0	0	481
12	0	0	0	0	546
13	0	0	0	0	501
14	0	0	0	0	503
15	0	0	0	0	536
0	0	0	0	0	501
1	0	0	0	0	543
2	0	0	0	0	504
3	0	0	0	0	498
4	0	0	0	0	519
5	0	0	0	0	506
6	0	0	0	0	526
7	0	0	0	0	483
8	0	0	0	0	511
9	0	0	0	0	515
10	0	0	0	0	500
11	0	0	0	0	517
12	0	0	0	0	524
13	0	0	0	0	511
14	0	0	0	0	510
15	0	0	0	0	504
0	0	0	0	0	505
1	0	0	0	0	508
2	0	0	0	0	511
3	0	0	0	0	515
4	0	0	0	0	504
5	0	0	0	0	515
6	0	0	0	0	515
7	0	0	0	0	496
8	0	0	0	0	513
9	0	0	0	0	479
10	0	0	0	0	547
11	0	0	0	0	519
12	0	0	0	0	519
13	0	0	0	0	505
14	0	0	0	0	505
15	0	0	0	0	511
0	0	0	0	0	519
1	0	0	0	0	495
2	0	0	0	0	508
3	0	0	0	0	517
4	0	0	0	0	516
5	0	0	0	0	455
6	0	0	0	0	514
7	0	0	0	0	508
8	0	0	0	0	514
9	0	0	0	0	513
10	0	0	0	0	522
11	0	0	0	0	518
12	0	0	0	0	517
13	0	0	0	0	507
14	0	0	0	0	486
15	0	0	0	0	556
0	0	0	0	0	518
1	0	0	0	0	500
2	0	0	0	0	532
3	0	0	0	0	507
4	0	0	0	0	536
5	0	0	0	0	499
6	0	0	0	0	529
7	0	0	0	0	514
8	0	0	0	0	543
9	0	0	0	0	504
10	0	0	0	0	524
11	0	0	0	0	508
12	0	0	0	0	520
13	0	0	0	0	504
14	0	0	0	0	561
15	0	0	0	0	502
0	0	0	0	0	516
1	0	0	0	0	512
2	0	0	0	0	515
3	0	0	0	0	515
4	0	0	0	0	528
5	0	0	0	0	506
6	0	0	0	0	513
7	0	0	0	0	526
8	0	0	0	0	516
9	0	0	0	0	504
10	0	0	0	0	518
11	0	0	0	0	507
12	0	0	0	0	519
13	0	0	0	0	507
14	0	0	0	0	518
15	0	0	0	0	510
0	0	0	0	0	515
1	0	0	0	0	511
2	0	0	0	0	521
3	0	0	0	0	493
4	0	0	0	0	524
5	0	0	0	0	511
6	0	0	0	0	524
7	0	0	0	0	503
8	0	0	0	0	519
9	0	0	0	0	504
10	0	0	0	0	522
11	0	0	0	0	502
12	0	0	0	0	522
13	0	0	0	0	503
14	0	0	0	0	525
15	0	0	0	0	505
0	0	0	0	0	527
1	0	0	0	0	507
2	0	0	0	0	523
3	0	0	0	0	498
4	0	0	0	0	535
5	0	0	0	0	501
6	0	0	0	0	543
7	0	0	0	0	534
8	0	0	0	0	515
9	0	0	0	0	479
10	0	0	0	0	507
11	0	0	0	0	492
12	0	0	0	0	515
13	0	0	0	0	510
14	0	0	0	0	555
15	0	0	0	0	527
0	0	0	0	0	528
1	0	0	0	0	443
2	0	0	0	0	613
3	0	0	0	0	507
4	0	0	0	0	519
5	0	0	0	0	509
6	0	0	0	0	529
7	0	0	0	0	494
8	0	0	0	0	584
9	0	0	0	0	524
10	0	0	0	0	482
11	0	0	0	0	400
12	0	0	0	0	480
13	0	0	0	0	564
14	0	0	0	0	467
15	0	0	0	0	601
0	0	0	0	0	456
1	0	0	0	0	609
2	0	0	0	0	578
3	0	0	0	0	478
4	0	0	0	0	694
5	0	0	0	0	382
6	0	0	0	0	423
7	0	0	0	0	615
8	0	0	0	0	417
9	0	0	0	0	591
10	0	0	0	0	465
11	0	0	0	0	615
12	0	0	0	0	928
13	0	0	0	0	344
14	0	0	0	0	211
15	0	0	0	0	362
0	0	0	0	0	459
1	0	0	0	0	502
2	0	0	0	0	141
3	0	0	0	0	769
4	0	0	0	0	349
5	0	0	0	0	471
6	0	0	0	0	1022
7	0	0	0	0	217
8	0	0	0	0	585
9	0	0	0	0	431
10	0	0	0	0	529
11	0	0	0	0	655
12	0	0	0	0	323
13	0	0	0	0	607
14	0	0	0	0	887
15	0	0	0	0	362
0	0	0	0	0	574
1	0	0	0	0	167
2	0	0	0	0	533
3	0	0	0	0	503
4	0	0	0	0	603
5	0	0	0	0	599
6	0	0	0	0	186
7	0	0	0	0	1017
8	0	0	0	0	326
9	0	0	0	0	407
10	0	0	0	0	1022
11	0	0	0	0	177
12	0	0	0	0	538
13	0	0	0	0	799
14	0	0	0	0	476
15	0	0	0	0	525
0	0	0	0	0	411
1	0	0	0	0	544
2	0	0	0	0	744
3	0	0	0	0	0
4	0	0	0	0	788
5	0	0	0	0	392
6	0	0	0	0	812
7	0	0	0	0	179
8	0	0	0	0	744
9	0	0	0	0	275
10	0	0	0	0	863
11	0	0	0	0	195
12	0	0	0	0	451
13	0	0	0	0	557
14	0	0	0	0	947
15	0	0	0	0	844
0	0	0	0	0	0
1	0	0	0	0	657
2	0	0	0	0	598
3	0	0	0	0	269
4	0	0	0	0	589
5	0	0	0	0	626
6	0	0	0	0	204
7	0	0	0	0	409
8	0	0	0	0	753
9	0	0	0	0	658
10	0	0	0	0	749
11	0	0	0	0	0
12	0	0	0	0	1022
13	0	0	0	0	86
14	0	0	0	0	1022
15	0	0	0	0	360
0	0	0	0	0	452
1	0	0	0	0	328
2	0	0	0	0	615
3	0	0	0	0	668
4	0	0	0	0	399
5	0	0	0	0	880
6	0	0	0	0	78
7	0	0	0	0	416
8	0	0	0	0	235
9	0	0	0	0	433
10	0	0	0	0	842
11	0	0	0	0	0
12	0	0	0	0	465
13	0	0	0	0	0
14	0	0	0	0	858
15	0	0	0	0	78
0	0	0	0	0	587
1	0	0	0	0	237
2	0	0	0	0	487
3	0	0	0	0	1022
4	0	0	0	0	1022
5	0	0	0	0	608
6	0	0	0	0	481
7	0	0	0	0	261
8	0	0	0	0	470
9	0	0	0	0	0
10	0	0	0	0	751
11	0	0	0	0	173
12	0	0	0	0	672
13	0	0	0	0	197
14	0	0	0	0	1022
15	0	0	0	0	353
0	0	0	0	0	567
1	0	0	0	0	1021
2	0	0	0	0	733
3	0	0	0	0	185
4	0	0	0	0	1022
5	0	0	0	0	548
6	0	0	0	0	57
7	0	0	0	0	1022
8	0	0	0	0	127
9	0	0	0	0	364
10	0	0	0	0	567
11	0	0	0	0	1022
12	0	0	0	0	294
13	0	0	0	0	523
14	0	0	0	0	642
15	0	0	0	0	282
0	0	0	0	0	1022
1	0	0	0	0	147
2	0	0	0	0	201
3	0	0	0	0	488
4	0	0	0	0	915
5	0	0	0	0	264
6	0	0	0	0	370
7	0	0	0	0	602
8	0	0	0	0	843
9	0	0	0	0	337
10	0	0	0	0	472
11	0	0	0	0	460
12	0	0	0	0	454
13	0	0	0	0	487
14	0	0	0	0	656
15	0	0	0	0	509
0	0	0	0	0	369
1	0	0	0	0	610
2	0	0	0	0	586
3	0	0	0	0	444
4	0	0	0	0	529
5	0	0	0	0	537
6	0	0	0	0	478
7	0	0	0	0	547
8	0	0	0	0	453
9	0	0	0	0	547
10	0	0	0	0	504
11	0	0	0	0	508
12	0	0	0	0	462
13	0	0	0	0	476
14	0	0	0	0	500
15	0	0	0	0	494
0	0	0	0	0	504
1	0	0	0	0	504
2	0	0	0	0	531
3	0	0	0	0	491
4	0	0	0	0	506
5	0	0	0	0	510
6	0	0	0	0	647
7	0	0	0	0	485
8	0	0	0	0	495
9	0	0	0	0	515
10	0	0	0	0	491
11	0	0	0	0	492
12	0	0	0	0	539
13	0	0	0	0	498
14	0	0	0	0	519
15	0	0	0	0	522
0	0	0	0	0	497
1	0	0	0	0	540
2	0	0	0	0	513
3	0	0	0	0	507
4	0	0	0	0	497
5	0	0	0	0	508
6	0	0	0	0	507
7	0	0	0	0	523
8	0	0	0	0	519
9	0	0	0	0	515
10	0	0	0	0	523
11	0	0	0	0	509
12	0	0	0	0	577
13	0	0	0	0	506
14	0	0	0	0	485
15	0	0	0	0	510
0	0	0	0	0	528
1	0	0	0	0	502
2	0	0	0	0	509
3	0	0	0	0	504
4	0	0	0	0	514
5	0	0	0	0	467
6	0	0	0	0	583
7	0	0	0	0	489
8	0	0	0	0	537
9	0	0	0	0	487
10	0	0	0	0	507
11	0	0	0	0	512
12	0	0	0	0	522
13	0	0	0	0	512
14	0	0	0	0	518
15	0	0	0	0	493
0	0	0	0	0	532
1	0	0	0	0	530
2	0	0	0	0	522
3	0	0	0	0	500
4	0	0	0	0	513
5	0	0	0	0	499
6	0	0	0	0	513
7	0	0	0	0	513
8	0	0	0	0	486
9	0	0	0	0	563
10	0	0	0	0	507
11	0	0	0	0	491
12	0	0	0	0	534
13	0	0	0	0	466
14	0	0	0	0	513
15	0	0	0	0	514
0	0	0	0	0	519
1	0	0	0	0	511
2	0	0	0	0	518
3	0	0	0	0	535
4	0	0	0	0	505
5	0	0	0	0	492
6	0	0	0	0	512
7	0	0	0	0	525
8	0	0	0	0	524
9	0	0	0	0	508
10	0	0	0	0	520
11	0	0	0	0	501
12	0	0	0	0	515
13	0	0	0	0	513
14	0	0	0	0	513
15	0	0	0	0	463
0	0	0	0	0	580
1	0	0	0	0	488
2	0	0	0	0	494
3	0	0	0	0	499
4	0	0	0	0	531
5	0	0	0	0	521
6	0	0	0	0	495
7	0	0	0	0	486
8	0	0	0	0	495
9	0	0	0	0	539
10	0	0	0	0	507
11	0	0	0	0	497
12	0	0	0	0	531
13	0	0	0	0	508
14	0	0	0	0	559
15	0	0	0	0	497
0	0	0	0	0	535
1	0	0	0	0	495
2	0	0	0	0	526
3	0	0	0	0	482
4	0	0	0	0	538
5	0	0	0	0	521
6	0	0	0	0	505
7	0	0	0	0	495
8	0	0	0	0	512
9	0	0	0	0	508
10	0	0	0	0	519
11	0	0	0	0	506
12	0	0	0	0	524
13	0	0	0	0	502
14	0	0	0	0	513
15	0	0	0	0	560
0	0	0	0	0	514
1	0	0	0	0	510
2	0	0	0	0	519
3	0	0	0	0	502
4	0	0	0	0	528
5	0	0	0	0	500
6	0	0	0	0	525
7	0	0	0	0	508
8	0	0	0	0	518
9	0	0	0	0	500
10	0	0	0	0	527
11	0	0	0	0	519
12	0	0	0	0	519
13	0	0	0	0	504
14	0	0	0	0	535
15	0	0	0	0	496
0	0	0	0	0	523
1	0	0	0	0	504
2	0	0	0	0	574
3	0	0	0	0	497
4	0	0	0	0	529
5	0	0	0	0	502
6	0	0	0	0	527
7	0	0	0	0	472
8	0	0	0	0	530
9	0	0	0	0	505
10	0	0	0	0	524
11	0	0	0	0	514
12	0	0	0	0	519
13	0	0	0	0	499
14	0	0	0	0	524
15	0	0	0	0	478
0	0	0	0	0	531
1	0	0	0	0	504
2	0	0	0	0	529
3	0	0	0	0	510
4	0	0	0	0	535
5	0	0	0	0	499
6	0	0	0	0	558
7	0	0	0	0	503
8	0	0	0	0	539
9	0	0	0	0	508
10	0	0	0	0	497
11	0	0	0	0	496
12	0	0	0	0	524
13	0	0	0	0	506
14	0	0	0	0	531
15	0	0	0	0	499
0	0	0	0	0	546
1	0	0	0	0	510
2	0	0	0	0	508
3	0	0	0	0	492
4	0	0	0	0	525
5	0	0	0	0	508
6	0	0	0	0	531
7	0	0	0	0	519
8	0	0	0	0	548
9	0	0	0	0	452
10	0	0	0	0	529
11	0	0	0	0	480
12	0	0	0	0	501
13	0	0	0	0	472
14	0	0	0	0	549
15	0	0	0	0	467
0	0	0	0	0	526
1	0	0	0	0	455
2	0	0	0	0	581
3	0	0	0	0	473
4	0	0	0	0	516
5	0	0	0	0	539
6	0	0	0	0	476
7	0	0	0	0	541
8	0	0	0	0	513
9	0	0	0	0	466
10	0	0	0	0	764
11	0	0	0	0	374
12	0	0	0	0	533
13	0	0	0	0	317
14	0	0	0	0	617
15	0	0	0	0	625
0	0	0	0	0	142
1	0	0	0	0	922
2	0	0	0	0	369
3	0	0	0	0	375
4	0	0	0	0	710
5	0	0	0	0	142
6	0	0	0	0	757
7	0	0	0	0	216
8	0	0	0	0	583
9	0	0	0	0	291
10	0	0	0	0	824
11	0	0	0	0	625
12	0	0	0	0	575
13	0	0	0	0	902
14	0	0	0	0	0
15	0	0	0	0	917
0	0	0	0	0	268
1	0	0	0	0	1019
2	0	0	0	0	334
3	0	0	0	0	65
4	0	0	0	0	1022
5	0	0	0	0	0
6	0	0	0	0	1022
7	0	0	0	0	0
8	0	0	0	0	1022
9	0	0	0	0	4
10	0	0	0	0	973
11	0	0	0	0	229
12	0	0	0	0	667
13	0	0	0	0	66
14	0	0	0	0	262
15	0	0	0	0	672
0	0	0	0	0	696
1	0	0	0	0	374
2	0	0	0	0	320
3	0	0	0	0	355
4	0	0	0	0	1022
5	0	0	0	0	188
6	0	0	0	0	1022
7	0	0	0	0	265
8	0	0	0	0	0
9	0	0	0	0	668
10	0	0	0	0	578
11	0	0	0	0	0
12	0	0	0	0	218
13	0	0	0	0	361
14	0	0	0	0	111
15	0	0	0	0	814
0	0	0	0	0	689
1	0	0	0	0	477
2	0	0	0	0	242
3	0	0	0	0	1006
4	0	0	0	0	1022
5	0	0	0	0	609
6	0	0	0	0	688
7	0	0	0	0	0
8	0	0	0	0	1022
9	0	0	0	0	598
10	0	0	0	0	0
11	0	0	0	0	281
12	0	0	0	0	353
13	0	0	0	0	668
14	0	0	0	0	662
15	0	0	0	0	347
0	0	0	0	0	358
1	0	0	0	0	355
2	0	0	0	0	1022
3	0	0	0	0	337
4	0	0	0	0	944
5	0	0	0	0	984
6	0	0	0	0	287
7	0	0	0	0	654
8	0	0	0	0	199
9	0	0	0	0	241
10	0	0	0	0	802
11	0	0	0	0	1022
12	0	0	0	0	131
13	0	0	0	0	43
14	0	0	0	0	662
15	0	0	0	0	528
0	0	0	0	0	421
1	0	0	0	0	67
2	0	0	0	0	692
3	0	0	0	0	0
4	0	0	0	0	824
5	0	0	0	0	646
6	0	0	0	0	440
7	0	0	0	0	1022
8	0	0	0	0	557
9	0	0	0	0	1022
10	0	0	0	0	704
11	0	0	0	0	552
12	0	0	0	0	908
13	0	0	0	0	1022
14	0	0	0	0	745
15	0	0	0	0	0
0	0	0	0	0	227
1	0	0	0	0	306
2	0	0	0	0	975
3	0	0	0	0	253
4	0	0	0	0	199
5	0	0	0	0	1022
6	0	0	0	0	712
7	0	0	0	0	599
8	0	0	0	0	417
9	0	0	0	0	937
10	0	0	0	0	149
11	0	0	0	0	671
12	0	0	0	0	481
13	0	0	0	0	647
14	0	0	0	0	610
15	0	0	0	0	484
0	0	0	0	0	525
1	0	0	0	0	512
2	0	0	0	0	659
3	0	0	0	0	510
4	0	0	0	0	584
5	0	0	0	0	470
6	0	0	0	0	497
7	0	0	0	0	539
8	0	0	0	0	534
9	0	0	0	0	499
10	0	0	0	0	539
11	0	0	0	0	524
12	0	0	0	0	468
13	0	0	0	0	507
14	0	0	0	0	573
15	0	0	0	0	487
0	0	0	0	0	524
1	0	0	0	0	503
2	0	0	0	0	521
3	0	0	0	0	686
4	0	0	0	0	526
5	0	0	0	0	498
6	0	0	0	0	499
7	0	0	0	0	516
8	0	0	0	0	518
9	0	0	0	0	536
10	0	0	0	0	543
11	0	0	0	0	471
12	0	0	0	0	497
13	0	0	0	0	504
14	0	0	0	0	511
15	0	0	0	0	496
0	0	0	0	0	534
1	0	0	0	0	492
2	0	0	0	0	566
3	0	0	0	0	487
4	0	0	0	0	520
5	0	0	0	0	510
6	0	0	0	0	511
7	0	0	0	0	489
8	0	0	0	0	514
9	0	0	0	0	573
10	0	0	0	0	504
11	0	0	0	0	483
12	0	0	0	0	455
13	0	0	0	0	508
14	0	0	0	0	534
15	0	0	0	0	498
0	0	0	0	0	506
1	0	0	0	0	581
2	0	0	0	0	534
3	0	0	0	0	471
4	0	0	0	0	500
5	0	0	0	0	475
6	0	0	0	0	513
7	0	0	0	0	511
8	0	0	0	0	532
9	0	0	0	0	439
10	0	0	0	0	642
11	0	0	0	0	464
12	0	0	0	0	496
13	0	0	0	0	481
14	0	0	0	0	505
15	0	0	0	0	513
0	0	0	0	0	551
1	0	0	0	0	520
2	0	0	0	0	460
3	0	0	0	0	576
4	0	0	0	0	496
5	0	0	0	0	471
6	0	0	0	0	503
7	0	0	0	0	507
8	0	0	0	0	520
9	0	0	0	0	511
10	0	0	0	0	528
11	0	0	0	0	460
12	0	0	0	0	559
13	0	0	0	0	482
14	0	0	0	0	507
15	0	0	0	0	497
0	0	0	0	0	526
1	0	0	0	0	507
2	0	0	0	0	514
3	0	0	0	0	506
4	0	0	0	0	567
5	0	0	0	0	501
6	0	0	0	0	498
7	0	0	0	0	492
8	0	0	0	0	522
9	0	0	0	0	511
10	0	0	0	0	499
11	0	0	0	0	505
12	0	0	0	0	521
13	0	0	0	0	498
14	0	0	0	0	546
15	0	0	0	0	529
0	0	0	0	0	507
1	0	0	0	0	482
2	0	0	0	0	531
3	0	0	0	0	494
4	0	0	0	0	529
5	0	0	0	0	502
6	0	0	0	0	512
7	0	0	0	0	499
8	0	0	0	0	503
9	0	0	0	0	515
10	0	0	0	0	532
11	0	0	0	0	501
12	0	0	0	0	523
13	0	0	0	0	497
14	0	0	0	0	502
15	0	0	0	0	494
0	0	0	0	0	511
1	0	0	0	0	524
2	0	0	0	0	565
3	0	0	0	0	514
4	0	0	0	0	489
5	0	0	0	0	511
6	0	0	0	0	513
7	0	0	0	0	546
8	0	0	0	0	526
9	0	0	0	0	508
10	0	0	0	0	518
11	0	0	0	0	500
12	0	0	0	0	512
13	0	0	0	0	489
14	0	0	0	0	500
15	0	0	0	0	488
0	0	0	0	0	544
1	0	0	0	0	518
2	0	0	0	0	485
3	0	0	0	0	510
4	0	0	0	0	517
5	0	0	0	0	467
6	0	0	0	0	521
7	0	0	0	0	519
8	0	0	0	0	504
9	0	0	0	0	508
10	0	0	0	0	518
11	0	0	0	0	475
12	0	0	0	0	516
13	0	0	0	0	500
14	0	0	0	0	501
15	0	0	0	0	530
0	0	0	0	0	506
1	0	0	0	0	517
2	0	0	0	0	512
3	0	0	0	0	496
4	0	0	0	0	518
5	0	0	0	0	515
6	0	0	0	0	481
7	0	0	0	0	551
8	0	0	0	0	519
9	0	0	0	0	499
10	0	0	0	0	501
11	0	0	0	0	492
12	0	0	0	0	541
13	0	0	0	0	501
14	0	0	0	0	527
15	0	0	0	0	499
0	0	0	0	0	523
1	0	0	0	0	499
2	0	0	0	0	509
3	0	0	0	0	498
4	0	0	0	0	536
5	0	0	0	0	508
6	0	0	0	0	519
7	0	0	0	0	505
8	0	0	0	0	506
9	0	0	0	0	559
10	0	0	0	0	517
11	0	0	0	0	512
12	0	0	0	0	510
13	0	0	0	0	510
14	0	0	0	0	518
15	0	0	0	0	516
0	0	0	0	0	512
1	0	0	0	0	520
2	0	0	0	0	521
3	0	0	0	0	530
4	0	0	0	0	513
5	0	0	0	0	475
6	0	0	0	0	522
7	0	0	0	0	491
8	0	0	0	0	521
9	0	0	0	0	517
10	0	0	0	0	516
11	0	0	0	0	497
12	0	0	0	0	588
13	0	0	0	0	465
14	0	0	0	0	496
15	0	0	0	0	510
0	0	0	0	0	513
1	0	0	0	0	509
2	0	0	0	0	513
3	0	0	0	0	496
4	0	0	0	0	487
5	0	0	0	0	562
6	0	0	0	0	491
7	0	0	0	0	494
8	0	0	0	0	534
9	0	0	0	0	529
10	0	0	0	0	504
11	0	0	0	0	512
12	0	0	0	0	304
13	0	0	0	0	644
14	0	0	0	0	492
15	0	0	0	0	412
0	0	0	0	0	424
1	0	0	0	0	496
2	0	0	0	0	493
3	0	0	0	0	530
4	0	0	0	0	472
5	0	0	0	0	696
6	0	0	0	0	291
7	0	0	0	0	597
8	0	0	0	0	663
9	0	0	0	0	442
10	0	0	0	0	459
11	0	0	0	0	595
12	0	0	0	0	184
13	0	0	0	0	805
14	0	0	0	0	553
15	0	0	0	0	358
0	0	0	0	0	845
1	0	0	0	0	132
2	0	0	0	0	799
3	0	0	0	0	731
4	0	0	0	0	0
5	0	0	0	0	1022
6	0	0	0	0	265
7	0	0	0	0	272
8	0	0	0	0	1022
9	0	0	0	0	0
10	0	0	0	0	1022
11	0	0	0	0	133
12	0	0	0	0	633
13	0	0	0	0	683
14	0	0	0	0	158
15	0	0	0	0	1022
0	0	0	0	0	0
1	0	0	0	0	1022
2	0	0	0	0	2
3	0	0	0	0	824
4	0	0	0	0	691
5	0	0	0	0	1022
6	0	0	0	0	0
7	0	0	0	0	1022
8	0	0	0	0	317
9	0	0	0	0	0
10	0	0	0	0	1022
11	0	0	0	0	0
12	0	0	0	0	1022
13	0	0	0	0	100
14	0	0	0	0	435
15	0	0	0	0	102
0	0	0	0	0	119
1	0	0	0	0	831
2	0	0	0	0	327
3	0	0	0	0	1022
4	0	0	0	0	305
5	0	0	0	0	0
6	0	0	0	0	1022
7	0	0	0	0	515
8	0	0	0	0	695
9	0	0	0	0	797
10	0	0	0	0	559
11	0	0	0	0	199
12	0	0	0	0	176
13	0	0	0	0	757
14	0	0	0	0	1022
15	0	0	0	0	91
0	0	0	0	0	1022
1	0	0	0	0	644
2	0	0	0	0	1022
3	0	0	0	0	118
4	0	0	0	0	232
5	0	0	0	0	475
6	0	0	0	0	234
7	0	0	0	0	65
8	0	0	0	0	0
9	0	0	0	0	825
10	0	0	0	0	427
11	0	0	0	0	0
12	0	0	0	0	218
13	0	0	0	0	1022
14	0	0	0	0	104
15	0	0	0	0	0
0	0	0	0	0	915
1	0	0	0	0	368
2	0	0	0	0	205
3	0	0	0	0	877
4	0	0	0	0	309
5	0	0	0	0	257
6	0	0	0	0	465
7	0	0	0	0	514
8	0	0	0	0	835
9	0	0	0	0	731
10	0	0	0	0	3
11	0	0	0	0	479
12	0	0	0	0	353
13	0	0	0	0	384
14	0	0	0	0	84
15	0	0	0	0	1022
0	0	0	0	0	205
1	0	0	0	0	556
2	0	0	0	0	396
3	0	0	0	0	714
4	0	0	0	0	455
5	0	0	0	0	481
6	0	0	0	0	423
7	0	0	0	0	451
8	0	0	0	0	609
9	0	0	0	0	348
10	0	0	0	0	606
11	0	0	0	0	481
12	0	0	0	0	707
13	0	0	0	0	435
14	0	0	0	0	495
15	0	0	0	0	569
0	0	0	0	0	688
1	0	0	0	0	361
2	0	0	0	0	550
3	0	0	0	0	485
4	0	0	0	0	539
5	0	0	0	0	534
6	0	0	0	0	542
7	0	0	0	0	507
8	0	0	0	0	456
9	0	0	0	0	490
10	0	0	0	0	520
11	0	0	0	0	537
12	0	0	0	0	467
13	0	0	0	0	568
14	0	0	0	0	498
15	0	0	0	0	518
0	0	0	0	0	505
1	0	0	0	0	529
2	0	0	0	0	502
3	0	0	0	0	520
4	0	0	0	0	492
5	0	0	0	0	496
6	0	0	0	0	502
7	0	0	0	0	503
8	0	0	0	0	525
9	0	0	0	0	521
10	0	0	0	0	507
11	0	0	0	0	535
12	0	0	0	0	484
13	0	0	0	0	498
14	0	0	0	0	532
15	0	0	0	0	507
0	0	0	0	0	525
1	0	0	0	0	510
2	0	0	0	0	483
3	0	0	0	0	537
4	0	0	0	0	504
5	0	0	0	0	509
6	0	0	0	0	495
7	0	0	0	0	550
8	0	0	0	0	526
9	0	0	0	0	510
10	0	0	0	0	511
11	0	0	0	0	515
12	0	0	0	0	500
13	0	0	0	0	527
14	0	0	0	0	563
15	0	0	0	0	474
0	0	0	0	0	559
1	0	0	0	0	504
2	0	0	0	0	494
3	0	0	0	0	515
4	0	0	0	0	503
5	0	0	0	0	516
6	0	0	0	0	507
7	0	0	0	0	500
8	0	0	0	0	572
9	0	0	0	0	497
10	0	0	0	0	514
11	0	0	0	0	537
12	0	0	0	0	505
13	0	0	0	0	511
14	0	0	0	0	495
15	0	0	0	0	527
0	0	0	0	0	494
1	0	0	0	0	510
2	0	0	0	0	502
3	0	0	0	0	571
4	0	0	0	0	505
5	0	0	0	0	542
6	0	0	0	0	566
7	0	0	0	0	507
8	0	0	0	0	487
9	0	0	0	0	487
10	0	0	0	0	503
11	0	0	0	0	516
12	0	0	0	0	506
13	0	0	0	0	487
14	0	0	0	0	553
15	0	0	0	0	529
0	0	0	0	0	504
1	0	0	0	0	493
2	0	0	0	0	497
3	0	0	0	0	508
4	0	0	0	0	500
5	0	0	0	0	529
6	0	0	0	0	467
7	0	0	0	0	540
8	0	0	0	0	517
9	0	0	0	0	483
10	0	0	0	0	504
11	0	0	0	0	516
12	0	0	0	0	502
13	0	0	0	0	515
14	0	0	0	0	500
15	0	0	0	0	520
0	0	0	0	0	553
1	0	0	0	0	533
2	0	0	0	0	501
3	0	0	0	0	511
4	0	0	0	0	507
5	0	0	0	0	528
6	0	0	0	0	511
7	0	0	0	0	591
8	0	0	0	0	495
9	0	0	0	0	521
10	0	0	0	0	488
11	0	0	0	0	502
12	0	0	0	0	507
13	0	0	0	0	512
14	0	0	0	0	490
15	0	0	0	0	515
0	0	0	0	0	524
1	0	0	0	0	520
2	0	0	0	0	494
3	0	0	0	0	534
4	0	0	0	0	537
5	0	0	0	0	471
6	0	0	0	0	501
7	0	0	0	0	501
8	0	0	0	0	512
9	0	0	0	0	525
10	0	0	0	0	454
11	0	0	0	0	551
12	0	0	0	0	514
13	0	0	0	0	506
14	0	0	0	0	483
15	0	0	0	0	500
0	0	0	0	0	514
1	0	0	0	0	508
2	0	0	0	0	501
